,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2014-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-23 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 08:30:00,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0
2014-10-24 09:00:00,21.0,10.0,0.0,3.0,17.0,0.0,0.0,0.0,31.0,52.0,70.0,0.0
2014-10-24 09:30:00,61.0,24.0,1.0,8.0,43.0,1.0,1.0,0.0,106.0,148.0,157.0,7.0
2014-10-24 10:00:00,109.0,43.0,4.0,16.0,75.0,5.0,3.0,2.0,208.0,251.0,241.0,21.0
2014-10-24 10:30:00,160.0,60.0,6.0,25.0,105.0,6.0,4.0,5.0,332.0,357.0,322.0,43.0
2014-10-24 11:00:00,215.0,57.0,10.0,29.0,130.0,8.0,6.0,7.0,425.0,446.0,384.0,72.0
2014-10-24 11:30:00,259.0,65.0,14.0,41.0,166.0,10.0,9.0,8.0,507.0,518.0,431.0,97.0
2014-10-24 12:00:00,292.0,79.0,18.0,51.0,199.0,11.0,11.0,10.0,579.0,574.0,472.0,107.0
2014-10-24 12:30:00,329.0,95.0,23.0,53.0,219.0,13.0,15.0,11.0,626.0,607.0,488.0,111.0
2014-10-24 13:00:00,346.0,89.0,25.0,58.0,223.0,14.0,15.0,14.0,636.0,610.0,501.0,118.0
2014-10-24 13:30:00,351.0,107.0,26.0,59.0,191.0,15.0,17.0,18.0,686.0,628.0,504.0,118.0
2014-10-24 14:00:00,345.0,103.0,28.0,58.0,174.0,13.0,16.0,18.0,670.0,620.0,502.0,112.0
2014-10-24 14:30:00,333.0,89.0,28.0,53.0,160.0,12.0,13.0,14.0,645.0,600.0,487.0,115.0
2014-10-24 15:00:00,313.0,85.0,28.0,52.0,150.0,13.0,13.0,14.0,604.0,584.0,459.0,116.0
2014-10-24 15:30:00,281.0,72.0,21.0,38.0,126.0,11.0,12.0,9.0,536.0,536.0,421.0,96.0
2014-10-24 16:00:00,246.0,49.0,20.0,29.0,118.0,7.0,8.0,9.0,473.0,467.0,370.0,78.0
2014-10-24 16:30:00,194.0,35.0,18.0,22.0,80.0,6.0,5.0,7.0,384.0,383.0,307.0,61.0
2014-10-24 17:00:00,129.0,26.0,13.0,15.0,46.0,4.0,3.0,7.0,274.0,279.0,233.0,47.0
2014-10-24 17:30:00,82.0,17.0,9.0,10.0,20.0,2.0,2.0,5.0,196.0,187.0,151.0,30.0
2014-10-24 18:00:00,32.0,7.0,4.0,6.0,6.0,0.0,1.0,3.0,100.0,94.0,63.0,19.0
2014-10-24 18:30:00,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,27.0,5.0,9.0
2014-10-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 08:30:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0
2014-10-25 09:00:00,23.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,12.0,40.0,58.0,0.0
2014-10-25 09:30:00,59.0,12.0,2.0,3.0,14.0,1.0,1.0,3.0,62.0,121.0,133.0,4.0
2014-10-25 10:00:00,99.0,17.0,6.0,12.0,31.0,4.0,3.0,8.0,126.0,220.0,209.0,10.0
2014-10-25 10:30:00,142.0,28.0,11.0,15.0,44.0,8.0,5.0,11.0,214.0,307.0,287.0,15.0
2014-10-25 11:00:00,173.0,35.0,19.0,22.0,52.0,15.0,7.0,14.0,305.0,376.0,351.0,22.0
2014-10-25 11:30:00,203.0,53.0,27.0,26.0,73.0,19.0,12.0,17.0,285.0,440.0,385.0,31.0
2014-10-25 12:00:00,226.0,74.0,33.0,43.0,94.0,22.0,11.0,21.0,318.0,481.0,411.0,40.0
2014-10-25 12:30:00,243.0,82.0,33.0,39.0,123.0,27.0,10.0,24.0,371.0,536.0,424.0,53.0
2014-10-25 13:00:00,271.0,81.0,39.0,32.0,126.0,31.0,10.0,25.0,378.0,588.0,440.0,57.0
2014-10-25 13:30:00,284.0,88.0,40.0,28.0,127.0,41.0,9.0,25.0,448.0,571.0,450.0,65.0
2014-10-25 14:00:00,258.0,89.0,42.0,32.0,122.0,37.0,8.0,23.0,467.0,549.0,465.0,79.0
2014-10-25 14:30:00,235.0,74.0,43.0,26.0,121.0,37.0,9.0,30.0,417.0,548.0,445.0,76.0
2014-10-25 15:00:00,222.0,68.0,43.0,26.0,107.0,33.0,10.0,28.0,422.0,515.0,425.0,84.0
2014-10-25 15:30:00,179.0,43.0,41.0,23.0,81.0,30.0,8.0,31.0,426.0,455.0,385.0,85.0
2014-10-25 16:00:00,146.0,32.0,39.0,18.0,64.0,26.0,7.0,23.0,373.0,395.0,343.0,79.0
2014-10-25 16:30:00,116.0,31.0,32.0,17.0,50.0,20.0,6.0,17.0,324.0,315.0,277.0,77.0
2014-10-25 17:00:00,81.0,22.0,26.0,10.0,32.0,14.0,5.0,12.0,263.0,237.0,204.0,76.0
2014-10-25 17:30:00,45.0,9.0,18.0,7.0,20.0,9.0,3.0,6.0,172.0,159.0,131.0,53.0
2014-10-25 18:00:00,19.0,4.0,11.0,3.0,6.0,3.0,2.0,5.0,99.0,75.0,55.0,29.0
2014-10-25 18:30:00,2.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,38.0,19.0,7.0,11.0
2014-10-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2014-10-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-25 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 07:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2014-10-26 08:00:00,17.0,9.0,0.0,1.0,8.0,0.0,0.0,0.0,15.0,46.0,25.0,2.0
2014-10-26 08:30:00,51.0,19.0,4.0,7.0,20.0,3.0,1.0,2.0,84.0,145.0,65.0,10.0
2014-10-26 09:00:00,94.0,35.0,12.0,17.0,39.0,8.0,3.0,8.0,190.0,255.0,110.0,23.0
2014-10-26 09:30:00,133.0,56.0,21.0,39.0,68.0,16.0,6.0,11.0,291.0,359.0,168.0,39.0
2014-10-26 10:00:00,166.0,68.0,27.0,40.0,105.0,21.0,10.0,17.0,382.0,448.0,223.0,55.0
2014-10-26 10:30:00,197.0,79.0,35.0,41.0,145.0,31.0,12.0,23.0,451.0,519.0,269.0,67.0
2014-10-26 11:00:00,231.0,88.0,44.0,61.0,170.0,36.0,15.0,34.0,515.0,572.0,276.0,74.0
2014-10-26 11:30:00,258.0,99.0,53.0,71.0,172.0,39.0,18.0,39.0,570.0,612.0,287.0,85.0
2014-10-26 12:00:00,277.0,102.0,58.0,78.0,161.0,44.0,16.0,42.0,622.0,637.0,286.0,95.0
2014-10-26 12:30:00,292.0,105.0,61.0,96.0,175.0,44.0,16.0,44.0,672.0,651.0,311.0,110.0
2014-10-26 13:00:00,297.0,104.0,64.0,96.0,211.0,37.0,21.0,38.0,684.0,647.0,306.0,122.0
2014-10-26 13:30:00,299.0,103.0,62.0,94.0,184.0,35.0,19.0,31.0,690.0,632.0,306.0,130.0
2014-10-26 14:00:00,289.0,95.0,56.0,95.0,169.0,35.0,20.0,25.0,662.0,602.0,310.0,148.0
2014-10-26 14:30:00,260.0,88.0,57.0,76.0,160.0,32.0,17.0,25.0,624.0,555.0,295.0,142.0
2014-10-26 15:00:00,235.0,70.0,50.0,74.0,138.0,28.0,14.0,25.0,574.0,494.0,276.0,127.0
2014-10-26 15:30:00,197.0,60.0,43.0,43.0,113.0,21.0,12.0,19.0,502.0,415.0,223.0,110.0
2014-10-26 16:00:00,146.0,45.0,34.0,52.0,86.0,13.0,10.0,13.0,408.0,325.0,167.0,93.0
2014-10-26 16:30:00,91.0,30.0,22.0,24.0,54.0,7.0,7.0,10.0,293.0,220.0,106.0,66.0
2014-10-26 17:00:00,38.0,10.0,13.0,16.0,16.0,4.0,3.0,6.0,165.0,113.0,45.0,37.0
2014-10-26 17:30:00,7.0,1.0,6.0,4.0,1.0,0.0,1.0,3.0,51.0,28.0,6.0,12.0
2014-10-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
2014-10-26 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2014-10-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-26 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-10-27 08:00:00,16.0,3.0,0.0,1.0,6.0,1.0,1.0,0.0,20.0,27.0,13.0,2.0
2014-10-27 08:30:00,43.0,11.0,6.0,13.0,20.0,8.0,3.0,5.0,114.0,101.0,41.0,18.0
2014-10-27 09:00:00,74.0,22.0,17.0,17.0,33.0,15.0,7.0,15.0,258.0,188.0,66.0,43.0
2014-10-27 09:30:00,109.0,24.0,33.0,25.0,46.0,22.0,10.0,25.0,387.0,270.0,98.0,72.0
2014-10-27 10:00:00,141.0,32.0,49.0,34.0,62.0,29.0,14.0,35.0,493.0,335.0,151.0,100.0
2014-10-27 10:30:00,178.0,45.0,64.0,44.0,72.0,36.0,18.0,43.0,570.0,413.0,196.0,122.0
2014-10-27 11:00:00,208.0,42.0,76.0,54.0,77.0,39.0,23.0,49.0,625.0,475.0,215.0,144.0
2014-10-27 11:30:00,242.0,43.0,83.0,74.0,84.0,44.0,25.0,57.0,670.0,510.0,252.0,163.0
2014-10-27 12:00:00,261.0,51.0,89.0,91.0,100.0,50.0,28.0,61.0,695.0,519.0,259.0,179.0
2014-10-27 12:30:00,270.0,62.0,92.0,96.0,102.0,54.0,33.0,62.0,714.0,510.0,262.0,189.0
2014-10-27 13:00:00,275.0,58.0,93.0,100.0,95.0,56.0,32.0,64.0,712.0,511.0,257.0,194.0
2014-10-27 13:30:00,279.0,56.0,92.0,100.0,94.0,58.0,31.0,63.0,703.0,506.0,250.0,191.0
2014-10-27 14:00:00,271.0,59.0,89.0,97.0,81.0,55.0,28.0,59.0,683.0,482.0,246.0,186.0
2014-10-27 14:30:00,244.0,53.0,83.0,92.0,70.0,50.0,25.0,55.0,639.0,456.0,229.0,173.0
2014-10-27 15:00:00,213.0,43.0,75.0,83.0,59.0,44.0,22.0,49.0,585.0,396.0,168.0,153.0
2014-10-27 15:30:00,169.0,30.0,64.0,69.0,42.0,35.0,18.0,41.0,508.0,331.0,129.0,131.0
2014-10-27 16:00:00,129.0,23.0,51.0,54.0,27.0,25.0,12.0,32.0,409.0,255.0,86.0,103.0
2014-10-27 16:30:00,76.0,14.0,37.0,35.0,14.0,15.0,7.0,23.0,284.0,170.0,53.0,71.0
2014-10-27 17:00:00,28.0,6.0,21.0,17.0,4.0,6.0,3.0,12.0,162.0,80.0,19.0,40.0
2014-10-27 17:30:00,4.0,0.0,8.0,4.0,0.0,0.0,1.0,3.0,51.0,20.0,3.0,12.0
2014-10-27 18:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
2014-10-27 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-10-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28 07:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2014-10-28 08:00:00,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,27.0,30.0,1.0
2014-10-28 08:30:00,41.0,4.0,5.0,2.0,9.0,1.0,0.0,2.0,102.0,99.0,75.0,13.0
2014-10-28 09:00:00,80.0,8.0,16.0,7.0,20.0,3.0,1.0,7.0,234.0,188.0,137.0,33.0
2014-10-28 09:30:00,127.0,14.0,28.0,13.0,27.0,6.0,2.0,12.0,362.0,281.0,200.0,57.0
2014-10-28 10:00:00,162.0,21.0,40.0,18.0,36.0,9.0,2.0,16.0,473.0,341.0,255.0,81.0
2014-10-28 10:30:00,196.0,22.0,51.0,26.0,43.0,9.0,3.0,20.0,556.0,411.0,292.0,99.0
2014-10-28 11:00:00,224.0,29.0,59.0,36.0,56.0,10.0,4.0,24.0,619.0,463.0,318.0,117.0
2014-10-28 11:30:00,245.0,30.0,65.0,47.0,67.0,11.0,4.0,26.0,671.0,504.0,316.0,132.0
2014-10-28 12:00:00,264.0,34.0,70.0,56.0,78.0,11.0,5.0,28.0,705.0,518.0,315.0,146.0
2014-10-28 12:30:00,264.0,44.0,75.0,60.0,83.0,12.0,5.0,32.0,720.0,519.0,338.0,157.0
2014-10-28 13:00:00,271.0,49.0,83.0,64.0,82.0,12.0,5.0,35.0,725.0,510.0,383.0,168.0
2014-10-28 13:30:00,261.0,54.0,85.0,61.0,82.0,13.0,6.0,32.0,707.0,499.0,359.0,175.0
2014-10-28 14:00:00,245.0,52.0,86.0,63.0,93.0,12.0,5.0,30.0,677.0,466.0,360.0,175.0
2014-10-28 14:30:00,234.0,44.0,77.0,50.0,95.0,10.0,5.0,32.0,630.0,436.0,324.0,168.0
2014-10-28 15:00:00,198.0,38.0,66.0,50.0,80.0,10.0,4.0,30.0,561.0,377.0,284.0,147.0
