,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-10-24 02:30:00,50,29,1,9,84,410,249,508,59,1,485,653
2013-10-24 03:00:00,50,29,0,9,83,410,247,513,59,1,476,631
2013-10-24 03:30:00,50,29,0,9,82,412,253,516,59,1,480,632
2013-10-24 04:00:00,50,29,0,9,79,414,254,520,59,1,484,636
2013-10-24 04:30:00,50,29,1,9,73,414,252,641,59,1,485,723
2013-10-24 05:00:00,50,29,1,9,162,415,256,693,59,1,488,962
2013-10-24 05:30:00,50,29,0,9,342,415,299,690,59,1,487,1082
2013-10-24 06:00:00,50,29,0,9,373,415,369,648,59,1,568,1032
2013-10-24 06:30:00,51,29,0,9,884,416,364,642,59,1,700,1025
2013-10-24 07:00:00,50,29,1,9,1340,421,384,697,59,1,169,1070
2013-10-24 07:30:00,50,29,0,9,1652,452,402,642,62,1,172,1031
2013-10-24 08:00:00,50,29,0,9,2162,579,453,685,63,1,171,1074
2013-10-24 08:30:00,50,29,0,9,2371,680,451,659,65,1,170,1050
2013-10-24 09:00:00,51,29,0,9,2635,685,447,683,67,5,175,1074
2013-10-24 09:30:00,50,29,0,9,2842,680,436,679,67,7,261,1071
2013-10-24 10:00:00,50,29,1,10,2823,674,436,664,66,1,489,1063
2013-10-24 10:30:00,50,29,0,17,2889,688,430,695,66,1,670,1084
2013-10-24 11:00:00,52,29,1,17,2824,669,420,716,67,1,490,1036
2013-10-24 11:30:00,53,29,0,15,2910,671,437,774,65,1,176,1082
2013-10-24 12:00:00,50,29,0,15,2949,693,450,773,65,1,177,1103
2013-10-24 12:30:00,50,29,4,16,2839,712,455,778,62,1,178,1053
2013-10-24 13:00:00,52,29,0,15,2791,694,448,769,62,1,177,1048
2013-10-24 13:30:00,50,29,1,11,2689,693,447,768,62,1,176,1021
2013-10-24 14:00:00,52,29,1,9,2642,687,415,654,62,2,177,1046
2013-10-24 14:30:00,53,29,1,9,2447,620,432,699,62,0,174,1085
2013-10-24 15:00:00,54,29,1,9,2198,493,422,673,61,2,198,1062
2013-10-24 15:30:00,54,29,1,9,2168,493,417,647,61,-1,399,1036
2013-10-24 16:00:00,54,29,0,9,1964,495,326,645,60,-3,489,1035
2013-10-24 16:30:00,55,29,0,9,1942,497,313,653,61,-3,546,1040
2013-10-24 17:00:00,55,29,1,9,1850,497,317,645,61,-3,619,1035
2013-10-24 17:30:00,55,31,1,9,1916,494,409,678,61,-2,659,1064
2013-10-24 18:00:00,50,29,5,9,2048,495,411,698,59,-2,684,1090
2013-10-24 18:30:00,50,30,46,9,2283,525,382,658,60,-2,725,1165
2013-10-24 19:00:00,50,29,80,9,2716,521,442,732,60,-3,770,1171
2013-10-24 19:30:00,50,29,80,9,2642,512,417,685,60,-3,793,1171
2013-10-24 20:00:00,51,29,80,9,2589,517,399,674,60,-3,799,1141
2013-10-24 20:30:00,51,29,78,9,2400,513,321,645,60,-3,796,1084
2013-10-24 21:00:00,50,29,1,9,1456,426,235,690,60,-3,797,1004
2013-10-24 21:30:00,50,29,0,9,1090,411,78,714,59,-3,776,666
2013-10-24 22:00:00,50,29,0,9,861,412,60,664,59,-3,756,648
2013-10-24 22:30:00,50,29,1,9,701,414,-3,645,59,-3,747,628
2013-10-24 23:00:00,50,29,0,9,657,414,-3,692,59,-3,764,676
2013-10-24 23:30:00,51,29,1,9,544,418,-2,682,59,-3,768,644
2013-10-25 00:00:00,50,30,0,9,352,415,-2,697,59,-3,619,482
2013-10-25 00:30:00,50,29,0,9,323,410,-2,739,59,-3,497,336
2013-10-25 01:00:00,50,29,0,9,325,410,-2,631,59,-3,477,304
2013-10-25 01:30:00,50,29,0,9,324,411,-2,525,59,-3,485,335
2013-10-25 02:00:00,50,29,0,9,325,411,0,529,59,-3,480,405
2013-10-25 02:30:00,50,29,1,9,326,412,1,524,59,-3,485,491
2013-10-25 03:00:00,50,29,0,9,329,413,1,524,59,-3,484,479
2013-10-25 03:30:00,50,29,0,9,325,411,1,521,59,-3,479,454
2013-10-25 04:00:00,50,29,1,9,327,412,1,525,59,-3,484,339
2013-10-25 04:30:00,50,29,1,9,326,411,1,525,59,-3,483,320
2013-10-25 05:00:00,50,29,1,9,325,412,0,544,59,-3,480,311
2013-10-25 05:30:00,50,30,0,9,327,413,1,680,59,-3,477,310
2013-10-25 06:00:00,50,29,0,9,329,411,1,637,59,-3,476,305
2013-10-25 06:30:00,50,29,0,9,456,414,1,661,59,-3,483,323
2013-10-25 07:00:00,50,29,1,9,624,416,1,531,59,-3,492,443
2013-10-25 07:30:00,50,29,1,9,658,419,1,527,59,-3,490,537
2013-10-25 08:00:00,50,29,1,9,660,486,1,524,59,-3,489,538
2013-10-25 08:30:00,50,29,1,9,654,489,0,525,59,-3,486,534
2013-10-25 09:00:00,50,29,1,9,668,489,-5,525,60,-3,486,387
2013-10-25 09:30:00,51,29,2,9,668,490,-5,525,60,-2,483,226
2013-10-25 10:00:00,56,29,2,9,675,487,3,520,60,-3,481,189
2013-10-25 10:30:00,58,30,4,9,682,493,17,526,59,-2,491,-10
2013-10-25 11:00:00,61,30,6,9,684,493,15,522,65,-4,488,-11
2013-10-25 11:30:00,59,29,1,9,683,496,16,524,59,-3,489,-24
2013-10-25 12:00:00,56,31,0,9,687,490,23,513,59,0,490,-19
2013-10-25 12:30:00,55,31,1,9,679,488,16,513,59,-1,485,-33
2013-10-25 13:00:00,50,29,0,9,667,488,16,506,59,-3,484,-35
2013-10-25 13:30:00,50,29,2,9,676,490,15,191,58,-3,490,-37
2013-10-25 14:00:00,50,29,2,9,672,494,17,194,58,0,487,-37
2013-10-25 14:30:00,51,29,2,9,657,480,17,194,58,-3,605,-16
2013-10-25 15:00:00,50,29,2,9,658,490,17,193,58,-1,707,-26
2013-10-25 15:30:00,55,29,2,9,663,492,14,192,58,-3,769,-13
2013-10-25 16:00:00,56,29,2,9,660,472,16,191,58,-3,775,-27
2013-10-25 16:30:00,56,30,1,9,660,472,16,191,58,-3,779,-22
2013-10-25 17:00:00,50,30,1,9,668,485,8,192,59,-3,779,-20
2013-10-25 17:30:00,50,29,0,9,674,482,7,192,59,0,786,-2
2013-10-25 18:00:00,51,29,0,9,670,480,5,191,59,-3,786,0
2013-10-25 18:30:00,50,29,1,9,622,514,4,191,59,-3,754,-7
2013-10-25 19:00:00,50,29,1,9,659,510,6,192,59,-4,772,-8
2013-10-25 19:30:00,50,29,1,9,641,511,5,191,59,-3,759,-8
2013-10-25 20:00:00,50,29,0,9,566,465,3,191,59,-3,701,-8
2013-10-25 20:30:00,50,29,0,9,595,475,4,191,59,-4,724,-10
2013-10-25 21:00:00,52,29,1,9,567,463,4,194,59,-3,701,-8
2013-10-25 21:30:00,50,29,1,9,628,504,3,195,59,-3,758,-9
2013-10-25 22:00:00,50,29,1,9,638,497,3,194,59,-4,766,-8
2013-10-25 22:30:00,50,29,0,9,650,502,3,195,59,-3,775,-7
2013-10-25 23:00:00,50,29,0,9,645,501,3,198,59,-4,772,-7
2013-10-25 23:30:00,50,29,0,9,628,441,2,197,59,-3,773,-7
2013-10-26 00:00:00,50,29,1,9,515,400,3,196,59,-4,597,-6
2013-10-26 00:30:00,50,29,1,9,215,368,3,195,59,-3,307,-5
2013-10-26 01:00:00,50,29,1,9,93,282,3,193,59,-4,180,-5
2013-10-26 01:30:00,51,29,1,9,93,282,3,193,59,-4,186,-5
2013-10-26 02:00:00,50,29,1,9,93,282,3,193,59,-3,186,-4
2013-10-26 02:30:00,50,29,1,9,93,282,2,193,59,-4,186,-4
2013-10-26 03:00:00,50,29,1,9,93,282,2,193,59,-3,186,-5
2013-10-26 03:30:00,50,29,1,9,94,282,2,193,59,-4,186,-5
2013-10-26 04:00:00,50,29,1,9,93,284,2,193,59,-3,187,-6
2013-10-26 04:30:00,50,29,1,9,92,284,2,193,59,-4,191,-5
2013-10-26 05:00:00,50,29,1,9,94,284,1,194,59,-3,191,-4
2013-10-26 05:30:00,50,29,0,9,92,283,1,202,59,-3,192,-3
2013-10-26 06:00:00,50,29,0,9,92,283,1,203,59,-4,191,-3
2013-10-26 06:30:00,50,29,0,9,92,284,1,203,59,-3,192,-2
2013-10-26 07:00:00,50,29,0,9,92,284,1,204,59,-4,193,-3
2013-10-26 07:30:00,50,29,0,9,92,284,1,205,59,-3,192,-3
2013-10-26 08:00:00,49,29,0,9,92,284,2,205,59,-4,192,-5
2013-10-26 08:30:00,50,29,0,9,92,284,4,205,59,-3,193,-5
2013-10-26 09:00:00,50,29,0,9,93,284,4,205,59,-4,193,-5
2013-10-26 09:30:00,50,29,1,9,94,284,4,204,59,-3,193,-5
2013-10-26 10:00:00,50,29,0,9,93,284,4,203,59,-3,193,-5
2013-10-26 10:30:00,50,29,1,9,93,283,5,203,59,-4,193,-4
2013-10-26 11:00:00,50,29,1,9,93,287,9,203,59,-3,193,-5
2013-10-26 11:30:00,50,29,0,9,93,287,10,203,59,-3,193,-4
2013-10-26 12:00:00,50,29,1,9,100,286,13,203,59,-3,193,-4
2013-10-26 12:30:00,50,29,0,9,99,284,14,202,59,-3,193,-3
2013-10-26 13:00:00,50,29,0,9,98,285,15,202,58,-3,193,-4
2013-10-26 13:30:00,50,29,0,9,96,284,15,201,58,-3,194,-4
2013-10-26 14:00:00,50,29,1,9,99,284,15,201,58,-4,193,-4
2013-10-26 14:30:00,50,29,1,9,94,284,16,200,58,-3,193,-4
2013-10-26 15:00:00,50,29,0,9,93,284,10,200,58,-4,191,-5
2013-10-26 15:30:00,50,29,0,9,94,285,14,200,57,-3,192,6
2013-10-26 16:00:00,50,29,1,9,95,284,14,202,58,-3,192,1
2013-10-26 16:30:00,50,29,0,9,94,284,14,202,58,-3,192,-4
2013-10-26 17:00:00,50,29,0,9,91,284,14,203,58,-3,192,-4
2013-10-26 17:30:00,50,29,0,9,94,284,5,203,58,-4,192,-4
2013-10-26 18:00:00,51,29,0,9,95,285,4,203,58,-4,193,-3
2013-10-26 18:30:00,50,29,1,9,94,285,4,203,59,-3,193,-4
2013-10-26 19:00:00,51,29,1,9,94,284,5,203,59,-4,193,-4
2013-10-26 19:30:00,50,30,0,9,93,284,4,203,59,-3,193,-4
2013-10-26 20:00:00,50,29,1,9,93,284,4,203,59,-5,193,-5
2013-10-26 20:30:00,50,30,0,9,94,284,4,204,59,-4,193,-5
2013-10-26 21:00:00,51,29,1,9,91,284,4,204,59,-3,192,-4
2013-10-26 21:30:00,50,29,0,9,94,284,4,204,59,-4,192,-6
2013-10-26 22:00:00,50,29,1,9,91,284,4,204,59,-3,192,-5
2013-10-26 22:30:00,50,29,0,9,93,284,4,204,59,-4,193,-5
2013-10-26 23:00:00,50,29,1,9,93,284,4,204,59,-3,193,-6
2013-10-26 23:30:00,50,29,1,9,92,284,4,205,59,-4,193,-5
2013-10-27 00:00:00,50,29,1,9,93,284,4,205,59,-3,193,-5
2013-10-27 00:30:00,50,29,1,9,93,284,4,205,59,-4,193,-5
2013-10-27 01:00:00,50,29,1,9,92,284,3,204,59,-3,193,-4
2013-10-27 01:30:00,50,29,1,9,93,284,4,204,59,-3,193,-5
2013-10-27 02:00:00,50,29,1,9,94,284,4,204,59,-4,193,-5
2013-10-27 02:30:00,50,29,1,9,92,282,2,204,59,-3,193,-5
2013-10-27 03:00:00,50,29,1,9,92,282,2,203,59,-4,194,-5
2013-10-27 03:30:00,50,29,1,9,94,284,2,205,59,-3,193,-6
2013-10-27 04:00:00,50,29,1,9,93,284,1,204,59,-4,193,-6
2013-10-27 04:30:00,50,29,0,9,93,284,1,204,59,-3,194,-5
2013-10-27 05:00:00,50,29,1,9,94,284,1,204,59,-4,193,-6
2013-10-27 05:30:00,50,29,1,9,92,284,2,205,59,-3,193,-6
2013-10-27 06:00:00,50,29,1,9,92,284,2,205,59,-4,193,-6
2013-10-27 06:30:00,50,30,0,9,93,284,2,205,59,-3,194,-6
2013-10-27 07:00:00,50,29,1,9,92,284,1,205,59,-4,193,-6
2013-10-27 07:30:00,50,29,1,9,93,284,1,205,59,-3,194,-5
2013-10-27 08:00:00,50,29,1,9,93,284,1,205,59,-4,193,-6
2013-10-27 08:30:00,50,29,0,9,91,284,2,205,59,-3,193,-5
2013-10-27 09:00:00,50,29,1,9,92,284,1,206,59,-4,193,-5
2013-10-27 09:30:00,50,29,1,9,93,284,1,206,59,-3,193,-5
2013-10-27 10:00:00,50,29,1,9,92,284,1,205,59,-4,193,-5
2013-10-27 10:30:00,50,29,0,9,94,282,1,205,59,-4,193,-4
2013-10-27 11:00:00,50,29,1,9,93,282,0,205,59,-4,192,-6
2013-10-27 11:30:00,50,29,1,9,93,282,0,205,59,-4,193,-5
2013-10-27 12:00:00,50,29,0,9,93,282,0,204,59,-3,194,-5
2013-10-27 12:30:00,50,29,0,9,91,282,0,204,59,-3,193,-4
2013-10-27 13:00:00,50,29,0,9,92,284,0,204,59,-3,193,-4
2013-10-27 13:30:00,50,29,1,9,92,284,0,204,59,-4,192,-5
2013-10-27 14:00:00,50,29,1,9,93,284,0,204,59,-4,193,-5
2013-10-27 14:30:00,50,29,0,9,93,284,0,204,59,-3,192,-4
2013-10-27 15:00:00,50,29,0,9,94,284,0,204,59,-4,192,-6
2013-10-27 15:30:00,50,29,0,9,93,284,0,204,59,-4,192,-16
2013-10-27 16:00:00,50,29,0,9,94,284,0,204,59,-4,191,-16
2013-10-27 16:30:00,50,29,0,9,93,284,0,204,59,-4,192,-9
2013-10-27 17:00:00,50,29,0,9,93,289,0,204,59,-3,193,-22
2013-10-27 17:30:00,50,29,0,9,95,286,0,204,59,-4,193,-22
2013-10-27 18:00:00,50,29,0,9,92,287,0,204,59,-3,193,-18
2013-10-27 18:30:00,50,29,0,9,93,284,0,205,59,-3,193,-26
2013-10-27 19:00:00,50,29,0,9,93,284,0,205,59,-4,193,-26
2013-10-27 19:30:00,50,29,0,9,93,284,0,205,59,-3,192,-27
2013-10-27 20:00:00,50,29,0,9,93,284,0,205,59,-4,189,-29
2013-10-27 20:30:00,50,29,0,9,93,284,0,205,59,-3,189,-27
2013-10-27 21:00:00,50,29,1,9,94,284,0,205,59,-4,188,-29
2013-10-27 21:30:00,50,29,0,9,93,284,2,205,59,-3,187,-26
2013-10-27 22:00:00,50,29,1,9,92,284,6,205,59,-3,187,-26
2013-10-27 22:30:00,50,29,0,9,92,284,5,205,59,-4,189,-15
2013-10-27 23:00:00,50,29,0,9,93,284,3,204,59,-3,185,-28
2013-10-27 23:30:00,50,31,2,9,137,295,31,223,59,6,213,73
2013-10-28 00:00:00,51,30,2,9,138,295,30,223,59,5,215,75
2013-10-28 00:30:00,50,29,1,9,90,282,4,202,59,-4,186,-39
2013-10-28 01:00:00,50,29,1,9,91,281,1,202,59,-4,185,-39
2013-10-28 01:30:00,50,29,1,9,88,278,1,202,59,-3,185,-37
2013-10-28 02:00:00,50,29,1,9,89,279,-8,201,59,-4,186,-36
2013-10-28 02:30:00,50,29,1,9,89,279,-8,201,59,-3,179,-33
2013-10-28 03:00:00,50,29,1,9,98,278,-12,201,59,-4,177,-36
2013-10-28 03:30:00,50,29,1,9,102,278,-13,201,59,-4,177,-42
2013-10-28 04:00:00,50,29,1,9,109,278,-12,202,59,-4,176,82
2013-10-28 04:30:00,50,29,1,9,118,278,-12,202,59,-4,173,116
2013-10-28 05:00:00,50,29,1,9,178,319,-6,202,59,-3,177,141
2013-10-28 05:30:00,50,29,0,9,228,346,19,202,59,-4,179,179
2013-10-28 06:00:00,50,29,0,9,265,347,41,202,59,-3,271,354
2013-10-28 06:30:00,50,29,0,9,318,384,116,202,59,-4,256,382
2013-10-28 07:00:00,50,29,0,9,314,430,163,201,59,-3,398,521
2013-10-28 07:30:00,50,29,0,9,322,474,219,202,59,-4,479,629
2013-10-28 08:00:00,50,29,0,9,398,488,283,202,59,-4,584,682
2013-10-28 08:30:00,50,29,1,9,584,457,366,202,59,-3,678,795
2013-10-28 09:00:00,50,29,1,9,733,460,498,203,59,-3,681,851
2013-10-28 09:30:00,50,29,1,9,784,485,570,203,59,-3,721,921
2013-10-28 10:00:00,50,29,1,9,811,505,494,204,59,-2,744,950
2013-10-28 10:30:00,50,29,3,9,369,487,503,203,59,-3,723,1009
2013-10-28 11:00:00,50,29,6,9,371,474,474,203,59,-5,696,956
2013-10-28 11:30:00,50,29,1,11,382,504,427,205,59,-7,763,1054
2013-10-28 12:00:00,50,29,0,9,634,509,427,205,59,-8,761,1067
2013-10-28 12:30:00,51,29,1,12,764,468,367,205,59,-7,697,895
2013-10-28 13:00:00,52,29,0,13,813,468,377,205,59,-6,705,918
2013-10-28 13:30:00,50,29,0,13,888,463,371,205,59,-9,698,894
2013-10-28 14:00:00,55,29,0,14,905,488,435,207,59,-9,735,982
2013-10-28 14:30:00,50,29,0,14,965,512,492,206,59,-8,760,1036
2013-10-28 15:00:00,58,31,0,14,939,475,418,206,59,-11,741,999
2013-10-28 15:30:00,57,30,0,16,924,467,311,211,60,-10,763,721
2013-10-28 16:00:00,57,31,7,16,900,460,308,220,62,-10,758,697
2013-10-28 16:30:00,52,31,4,16,861,462,309,213,59,-11,655,719
2013-10-28 17:00:00,51,32,0,11,847,463,308,217,59,-10,649,725
2013-10-28 17:30:00,51,32,0,10,795,460,286,216,59,-9,618,689
2013-10-28 18:00:00,50,31,1,10,903,475,360,206,59,-11,722,892
2013-10-28 18:30:00,54,31,0,10,952,490,419,207,59,-9,736,997
2013-10-28 19:00:00,51,31,0,10,987,504,443,207,59,-9,756,1030
2013-10-28 19:30:00,50,31,0,10,989,503,441,207,59,-9,757,1034
2013-10-28 20:00:00,50,31,0,10,877,470,388,208,59,-4,698,895
2013-10-28 20:30:00,50,31,0,10,926,484,415,207,59,-4,726,959
2013-10-28 21:00:00,50,31,0,10,960,498,431,207,59,-6,747,1006
2013-10-28 21:30:00,50,31,1,10,901,478,368,207,59,-5,714,936
2013-10-28 22:00:00,50,31,0,10,849,465,341,208,59,-5,689,875
2013-10-28 22:30:00,50,31,0,10,915,476,365,207,59,-5,711,920
2013-10-28 23:00:00,50,32,0,10,936,495,392,205,59,-5,740,997
2013-10-28 23:30:00,50,31,1,10,899,413,299,201,59,-5,705,702
2013-10-29 00:00:00,50,31,0,10,952,411,279,201,59,-5,760,688
2013-10-29 00:30:00,50,31,1,10,673,412,282,201,59,-5,665,692
2013-10-29 01:00:00,50,31,1,10,507,414,233,201,59,-6,494,647
2013-10-29 01:30:00,50,31,0,10,389,413,211,201,59,-9,484,668
2013-10-29 02:00:00,50,31,0,10,385,412,84,201,59,-11,495,672
2013-10-29 02:30:00,50,31,0,10,382,415,10,200,59,-11,509,693
2013-10-29 03:00:00,50,31,0,10,379,416,11,203,59,-12,505,650
2013-10-29 03:30:00,50,31,0,10,378,415,9,202,59,-11,511,698
2013-10-29 04:00:00,50,31,0,10,369,414,12,202,59,-12,497,627
2013-10-29 04:30:00,50,31,0,10,365,416,12,203,59,-12,509,682
2013-10-29 05:00:00,50,31,0,10,368,453,8,203,59,-12,508,663
2013-10-29 05:30:00,50,31,0,10,393,456,0,203,59,-12,509,674
2013-10-29 06:00:00,50,31,0,10,590,457,-5,203,59,11,511,684
2013-10-29 06:30:00,50,31,0,10,952,491,-5,216,59,16,620,886
2013-10-29 07:00:00,50,31,0,10,1286,503,49,334,59,58,743,1100
2013-10-29 07:30:00,55,31,0,10,1496,481,130,356,59,168,735,993
2013-10-29 08:00:00,55,31,0,10,1799,502,237,374,60,197,745,1109
2013-10-29 08:30:00,55,31,0,10,2074,483,388,378,64,197,728,1071
2013-10-29 09:00:00,56,31,1,10,2463,478,475,443,65,385,724,997
2013-10-29 09:30:00,55,32,1,11,2619,492,566,505,65,602,742,811
2013-10-29 10:00:00,56,31,6,10,2665,478,611,512,64,654,726,841
2013-10-29 10:30:00,57,31,5,10,2744,490,730,510,67,426,741,999
2013-10-29 11:00:00,57,31,5,10,2829,504,827,552,67,-8,768,1106
2013-10-29 11:30:00,56,31,6,10,2607,476,629,578,71,-4,766,1073
2013-10-29 12:00:00,56,32,4,10,2510,470,770,587,67,-4,803,1047
2013-10-29 12:30:00,54,32,4,11,2364,461,885,716,66,-1,797,1032
2013-10-29 13:00:00,55,33,4,11,2373,463,912,746,65,-1,796,1042
2013-10-29 13:30:00,55,32,4,10,2393,462,913,743,65,-1,748,1046
2013-10-29 14:00:00,57,32,4,9,2276,541,830,676,65,0,723,1073
2013-10-29 14:30:00,50,31,5,9,2385,511,845,725,66,0,771,1123
2013-10-29 15:00:00,51,31,6,9,2147,507,830,667,66,-1,722,1068
2013-10-29 15:30:00,58,31,5,11,2212,520,734,710,68,0,664,931
2013-10-29 16:00:00,57,31,5,14,2256,517,759,724,67,0,545,948
2013-10-29 16:30:00,58,31,5,16,2380,565,581,733,69,1,512,944
2013-10-29 17:00:00,58,31,6,17,2315,639,498,706,67,0,510,936
2013-10-29 17:30:00,58,31,6,9,2342,581,306,701,69,1,511,1039
2013-10-29 18:00:00,57,32,7,9,2855,807,395,737,70,1,510,1131
2013-10-29 18:30:00,56,33,6,9,2779,823,430,699,71,10,509,1146
2013-10-29 19:00:00,56,33,5,9,2750,825,422,772,67,9,508,1147
2013-10-29 19:30:00,55,31,4,9,2820,811,415,768,67,0,509,1169
2013-10-29 20:00:00,56,31,4,9,2745,799,379,764,67,1,510,1164
2013-10-29 20:30:00,50,31,4,9,2731,481,367,661,68,1,507,1158
2013-10-29 21:00:00,50,31,4,9,2370,401,336,626,68,1,508,1106
2013-10-29 21:30:00,50,31,4,9,2119,398,356,505,69,1,508,1010
2013-10-29 22:00:00,50,31,4,9,1999,405,350,507,68,1,509,1000
2013-10-29 22:30:00,50,30,4,9,1803,401,365,202,69,1,632,1025
2013-10-29 23:00:00,50,29,4,9,1692,402,362,203,69,1,718,1034
2013-10-29 23:30:00,50,29,4,9,1433,405,341,204,69,1,768,977
2013-10-30 00:00:00,50,29,4,9,1411,404,354,205,70,1,775,1018
2013-10-30 00:30:00,51,29,4,9,1422,406,360,203,70,1,767,1031
2013-10-30 01:00:00,50,29,4,9,1361,400,301,203,70,1,741,929
2013-10-30 01:30:00,50,27,4,9,1162,406,342,202,71,1,644,974
2013-10-30 02:00:00,50,27,4,9,909,405,357,202,70,1,503,1019
2013-10-30 02:30:00,50,27,4,9,892,405,366,203,70,-1,485,1031
2013-10-30 03:00:00,50,27,4,9,851,407,324,202,70,1,480,668
2013-10-30 03:30:00,50,28,4,9,854,409,373,206,71,0,492,697
2013-10-30 04:00:00,50,29,4,9,844,407,380,206,71,0,491,696
2013-10-30 04:30:00,50,27,4,9,917,411,389,207,71,1,497,709
2013-10-30 05:00:00,50,22,4,9,1034,406,358,206,70,1,489,875
2013-10-30 05:30:00,50,23,5,9,1283,410,343,206,70,0,492,993
2013-10-30 06:00:00,50,27,4,9,1432,410,349,207,70,1,609,996
2013-10-30 06:30:00,50,31,4,9,1703,412,448,207,70,0,697,1073
2013-10-30 07:00:00,50,37,4,9,1856,407,453,207,70,1,787,1105
2013-10-30 07:30:00,54,40,5,9,2219,410,444,203,70,1,784,1100
2013-10-30 08:00:00,55,43,5,9,2400,417,421,202,70,1,787,1137
2013-10-30 08:30:00,55,82,0,9,2876,507,425,202,71,7,798,1169
2013-10-30 09:00:00,56,125,4,10,2903,781,417,204,74,8,798,1174
2013-10-30 09:30:00,56,147,5,10,2920,777,427,202,75,-1,799,1113
2013-10-30 10:00:00,55,209,5,9,2912,772,417,203,77,-1,800,1069
2013-10-30 10:30:00,55,254,6,10,2825,787,427,207,74,1,800,1074
2013-10-30 11:00:00,55,256,6,10,2621,778,395,204,77,12,741,1037
2013-10-30 11:30:00,55,258,4,15,2603,789,394,201,71,14,716,1047
2013-10-30 12:00:00,55,257,4,15,2681,792,394,200,75,4,727,1061
2013-10-30 12:30:00,55,253,38,15,2744,762,436,198,72,4,798,1030
2013-10-30 13:00:00,55,252,5,15,2741,756,478,197,72,5,801,1030
2013-10-30 13:30:00,55,256,5,15,2739,774,490,196,72,5,787,1043
2013-10-30 14:00:00,55,260,5,15,2528,779,425,199,71,5,749,1059
2013-10-30 14:30:00,56,257,9,17,2519,784,416,210,70,14,726,1063
2013-10-30 15:00:00,59,257,14,29,2512,487,432,208,70,11,747,1084
2013-10-30 15:30:00,55,259,7,36,2521,429,426,211,71,17,748,1097
2013-10-30 16:00:00,55,276,10,35,2320,429,396,210,73,15,725,1078
2013-10-30 16:30:00,55,275,10,35,2392,491,389,208,69,22,718,1075
2013-10-30 17:00:00,61,279,21,35,2437,508,402,224,72,23,728,1075
2013-10-30 17:30:00,60,289,21,36,2464,520,388,222,70,15,709,1068
2013-10-30 18:00:00,58,288,19,35,2878,523,648,252,70,12,775,1132
2013-10-30 18:30:00,57,289,14,35,2741,521,636,253,76,11,790,1105
2013-10-30 19:00:00,55,283,15,35,2825,546,652,253,79,11,803,1185
2013-10-30 19:30:00,56,277,19,37,2701,531,658,255,72,11,792,1189
2013-10-30 20:00:00,51,277,19,36,2463,525,451,254,73,11,791,1116
2013-10-30 20:30:00,50,277,19,36,2297,432,453,255,73,12,791,1054
2013-10-30 21:00:00,49,274,19,36,2273,429,430,286,73,11,793,939
2013-10-30 21:30:00,50,271,19,36,2275,434,450,282,73,11,774,1053
2013-10-30 22:00:00,50,273,19,36,1953,432,433,277,74,11,744,1020
2013-10-30 22:30:00,50,275,19,37,1749,428,425,270,74,12,733,998
2013-10-30 23:00:00,50,273,19,37,1568,425,431,236,73,13,738,1015
2013-10-30 23:30:00,49,273,18,37,1377,422,388,232,74,12,692,892
2013-10-31 00:00:00,49,272,19,37,1498,418,418,233,74,11,726,974
2013-10-31 00:30:00,49,219,19,37,1552,422,401,232,74,12,741,1009
2013-10-31 01:00:00,49,217,19,36,1246,423,357,233,75,11,696,899
2013-10-31 01:30:00,49,161,19,37,1188,425,368,232,74,11,707,916
2013-10-31 02:00:00,49,135,19,37,1062,427,394,233,74,12,735,989
2013-10-31 02:30:00,49,131,19,37,1050,467,405,233,74,12,747,1015
2013-10-31 03:00:00,49,131,19,35,1060,466,384,233,74,12,759,752
2013-10-31 03:30:00,49,131,19,35,1068,470,399,233,74,12,777,719
2013-10-31 04:00:00,49,133,19,33,1047,466,372,232,75,12,749,694
2013-10-31 04:30:00,49,133,19,33,1040,463,358,232,75,12,736,683
2013-10-31 05:00:00,49,133,19,33,1054,465,373,232,75,12,751,698
2013-10-31 05:30:00,49,132,19,33,1068,468,424,232,75,11,767,893
2013-10-31 06:00:00,49,183,19,33,1201,492,380,231,75,12,721,953
2013-10-31 06:30:00,49,219,17,33,1656,507,411,231,75,12,747,1019
2013-10-31 07:00:00,50,265,17,33,1965,528,461,257,75,12,782,1068
2013-10-31 07:30:00,52,275,17,33,2401,499,425,307,75,12,740,1014
2013-10-31 08:00:00,52,277,16,33,2516,513,431,330,75,12,750,1023
2013-10-31 08:30:00,52,276,15,35,2706,497,408,456,76,12,791,989
2013-10-31 09:00:00,53,280,12,35,2814,497,411,378,79,12,797,1115
2013-10-31 09:30:00,53,280,14,35,2905,510,451,455,77,12,797,1171
2013-10-31 10:00:00,58,278,15,34,2887,507,446,428,78,12,797,1190
2013-10-31 10:30:00,78,281,17,35,2904,524,464,438,77,12,809,1182
2013-10-31 11:00:00,93,284,22,35,2838,508,469,449,75,17,687,1191
2013-10-31 11:30:00,99,285,23,35,2842,520,465,449,72,21,599,1188
2013-10-31 12:00:00,101,286,22,36,2833,522,480,457,82,21,598,1196
2013-10-31 12:30:00,100,284,22,35,2769,512,465,462,74,21,599,1194
2013-10-31 13:00:00,101,283,20,36,2755,495,485,458,73,21,599,1192
